time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
72.54200005531311,6943,-1517,8400,5000,32837,0,146,199,3477,3466,0,0,0x0D
74.84800004959106,6943,-1517,8400,5000,32837,0,146,199,3477,3466,0,0,0x0D
77.15100002288818,6942,-1517,8400,5000,32837,0,146,199,3477,3466,0,0,0x0D
79.45300006866455,6942,-1517,8400,5000,32837,0,146,199,3477,3466,0,0,0x0D
81.74399995803833,6942,-1517,8400,5000,32837,0,146,199,3476,3465,0,0,0x0D
84.04399991035461,6941,-1517,8400,5000,32837,0,146,199,3476,3465,0,0,0x0D
86.33500003814697,6941,-1517,8400,5000,32837,0,146,199,3476,3465,0,0,0x0D
88.63299989700317,6940,-1517,8400,5000,32837,0,146,199,3476,3465,0,0,0x0D
90.93899989128113,6940,-1517,8400,5000,32837,0,146,199,3475,3465,0,0,0x0D
93.24199986457825,6939,-1517,8400,5000,32837,0,146,199,3475,3464,0,0,0x0D
95.53699994087219,6939,-1517,8400,5000,32837,0,146,199,3475,3464,0,0,0x0D
97.83200001716614,6938,-1517,8400,5000,32837,0,146,199,3475,3464,0,0,0x0D
100.13599991798401,6938,-1517,8400,5000,32837,0,146,199,3475,3464,0,0,0x0D
102.44099998474121,6938,-1517,8400,5000,32837,0,146,199,3474,3464,0,0,0x0D
104.74600005149841,6937,-1517,8400,5000,32837,0,146,199,3474,3463,0,0,0x0D
107.04699993133545,6937,-1518,8400,5000,32837,0,146,199,3474,3463,0,0,0x0D
109.35199999809265,6937,-1517,8400,5000,32837,0,146,199,3474,3463,0,0,0x0D
111.65400004386902,6936,-1517,8400,5000,32837,0,146,199,3474,3463,0,0,0x0D
113.95899987220764,6936,-1517,8400,5000,32837,0,146,199,3473,3463,0,0,0x0D
116.24900007247925,6936,-1517,8400,5000,32837,0,146,199,3473,3463,0,0,0x0D
118.5569999217987,6935,-1518,8400,5000,32837,0,146,199,3473,3462,0,0,0x0D
120.84800004959106,6935,-1517,8400,5000,32837,0,146,199,3473,3462,0,0,0x0D
123.15599989891052,6934,-1518,8400,5000,32837,0,146,199,3473,3462,0,0,0x0D
125.45799994468689,6934,-1517,8400,5000,32837,0,146,199,3472,3462,0,0,0x0D
127.76099991798401,6933,-1518,8400,5000,32837,0,146,199,3472,3461,0,0,0x0D
130.06699991226196,6933,-1518,8400,5000,32837,0,146,199,3472,3461,0,0,0x0D
132.36500000953674,6933,-1518,8400,5000,32837,0,146,199,3472,3461,0,0,0x0D
134.66799998283386,6932,-1518,8400,5000,32837,0,146,199,3472,3461,0,0,0x0D
136.96099996566772,6932,-1517,8400,5000,32837,0,146,199,3471,3461,0,0,0x0D
139.26600003242493,6931,-1517,8400,5000,32837,0,146,199,3471,3460,0,0,0x0D
141.5680000782013,6931,-1517,8400,5000,32837,0,146,199,3471,3460,0,0,0x0D
143.87199997901917,6931,-1518,8400,5000,32837,0,146,199,3471,3460,0,0,0x0D
146.16799998283386,6930,-1518,8400,5000,32837,0,146,199,3471,3460,0,0,0x0D
148.46099996566772,6930,-1517,8400,5000,32837,0,146,199,3470,3460,0,0,0x0D
150.76399993896484,6929,-1518,8400,5000,32837,0,146,199,3470,3459,0,0,0x0D
153.0699999332428,6929,-1517,8400,5000,32837,0,146,199,3470,3459,0,0,0x0D
155.36999988555908,6929,-1518,8400,5000,32837,0,146,199,3470,3459,0,0,0x0D
157.6710000038147,6928,-1518,8400,5000,32837,0,146,199,3470,3459,0,0,0x0D
159.9800000190735,6928,-1518,8400,5000,32837,0,146,199,3469,3459,0,0,0x0D
162.28799986839294,6928,-1518,8400,5000,32837,0,146,199,3469,3458,0,0,0x0D
164.58699989318848,6927,-1518,8400,5000,32837,0,146,199,3469,3458,0,0,0x0D
166.89199995994568,6927,-1517,8400,5000,32837,0,146,199,3469,3458,0,0,0x0D
169.19599986076355,6927,-1517,8400,5000,32837,0,146,199,3469,3458,0,0,0x0D
171.49799990653992,6926,-1513,8400,5000,32837,0,146,199,3469,3458,0,0,0x0D
173.80200004577637,6926,-1513,8400,5000,32837,0,146,199,3468,3458,0,0,0x0D
176.09899997711182,6926,-1513,8400,5000,32837,0,146,199,3468,3458,0,0,0x0D
178.39199995994568,6925,-1513,8400,5000,32837,0,146,199,3468,3457,0,0,0x0D
180.6840000152588,6925,-1513,8400,5000,32837,0,146,199,3468,3457,0,0,0x0D
182.98300004005432,6924,-1513,8400,5000,32837,0,146,199,3468,3457,0,0,0x0D
185.2869999408722,6924,-1514,8400,5000,32837,0,146,199,3468,3457,0,0,0x0D
187.58899998664856,6924,-1514,8400,5000,32837,0,146,199,3467,3456,0,0,0x0D
189.89299988746643,6923,-1515,8400,5000,32837,0,146,199,3467,3456,0,0,0x0D
192.20000004768372,6923,-1516,8400,5000,32837,0,146,199,3467,3456,0,0,0x0D
194.5019998550415,6922,-1517,8400,5000,32837,0,146,199,3467,3456,0,0,0x0D
196.8050000667572,6922,-1516,8400,5000,32837,0,146,199,3466,3456,0,0,0x0D
199.10899996757507,6922,-1517,8400,5000,32837,0,146,199,3466,3455,0,0,0x0D
201.4119999408722,6921,-1516,8400,5000,32837,0,146,199,3466,3455,0,0,0x0D
203.7149999141693,6921,-1516,8400,5000,32837,0,146,199,3466,3455,0,0,0x0D
206.0220000743866,6921,-1516,8400,5000,32837,0,146,199,3466,3455,0,0,0x0D
208.3199999332428,6920,-1517,8400,5000,32837,0,146,199,3466,3455,0,0,0x0D
210.62599992752075,6920,-1517,8400,5000,32837,0,146,199,3465,3454,0,0,0x0D
212.92799997329712,6919,-1517,8400,5000,32837,0,146,199,3465,3454,0,0,0x0D
215.231999874115,6919,-1516,8400,5000,32837,0,146,199,3465,3454,0,0,0x0D
217.53600001335144,6918,-1516,8400,5000,32837,0,146,199,3465,3454,0,0,0x0D
219.8420000076294,6918,-1517,8400,5000,32837,0,146,199,3465,3453,0,0,0x0D
222.14400005340576,6918,-1516,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
224.44000005722046,6917,-1517,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
226.73600006103516,6918,-1510,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
229.03799986839294,6917,-1510,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
231.34100008010864,6917,-1510,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
233.64599990844727,6917,-1510,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
235.94899988174438,6917,-1510,8400,5000,32837,0,146,199,3464,3453,0,0,0x0D
238.25,6916,-1510,8400,5000,32837,0,146,199,3464,3452,0,0,0x0D
240.5569999217987,6916,-1511,8400,5000,32837,0,146,199,3463,3452,0,0,0x0D
242.8529999256134,6915,-1511,8400,5000,32837,0,146,199,3463,3452,0,0,0x0D
245.16299986839294,6915,-1513,8400,5000,32837,0,146,199,3463,3452,0,0,0x0D
247.46399998664856,6914,-1517,8400,5000,32837,0,146,199,3463,3451,0,0,0x0D
249.7699999809265,6914,-1516,8400,5000,32837,0,146,199,3463,3451,0,0,0x0D
252.07299995422363,6913,-1517,8400,5000,32837,0,146,199,3462,3451,0,0,0x0D
254.37800002098083,6913,-1517,8400,5000,32837,0,146,199,3462,3451,0,0,0x0D
256.67899990081787,6913,-1516,8400,5000,32837,0,146,199,3462,3450,0,0,0x0D
258.97699999809265,6912,-1516,8400,5000,32837,0,146,199,3462,3450,0,0,0x0D
261.27099990844727,6912,-1516,8400,5000,32837,0,146,199,3462,3450,0,0,0x0D
263.5750000476837,6912,-1516,8400,5000,32837,0,146,199,3462,3450,0,0,0x0D
265.87199997901917,6911,-1516,8400,5000,32837,0,146,199,3461,3450,0,0,0x0D
268.1659998893738,6912,-1516,8400,5000,32837,0,146,199,3462,3450,0,0,0x0D
270.47199988365173,6911,-1516,8400,5000,32837,0,146,199,3461,3450,0,0,0x0D
272.77300000190735,6911,-1516,8400,5000,32837,0,146,199,3461,3449,0,0,0x0D
275.0639998912811,6910,-1517,8400,5000,32837,0,146,199,3461,3449,0,0,0x0D
277.36299991607666,6910,-1516,8400,5000,32837,0,146,199,3461,3449,0,0,0x0D
279.6689999103546,6910,-1516,8400,5000,32837,0,146,199,3461,3449,0,0,0x0D
281.97000002861023,6909,-1516,8400,5000,32837,0,146,199,3461,3449,0,0,0x0D
284.2739999294281,6909,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
286.57800006866455,6909,-1517,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
288.8840000629425,6908,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
291.1870000362396,6908,-1515,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
293.489000082016,6908,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
295.7939999103546,6908,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
298.0939998626709,6908,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
300.39999985694885,6907,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
302.70499992370605,6907,-1516,8400,5000,32837,0,146,199,3460,3448,0,0,0x0D
305.0220000743866,6907,-1516,8400,5000,32837,0,146,199,3460,3447,0,0,0x0D
307.3269999027252,6907,-1516,8400,5000,32837,0,146,199,3459,3447,0,0,0x0D
309.62800002098083,6907,-1516,8400,5000,32837,0,146,199,3459,3447,0,0,0x0D
311.9300000667572,6906,-1516,8400,5000,32837,0,146,199,3459,3447,0,0,0x0D
314.2369999885559,6906,-1517,8400,5000,32837,0,146,199,3459,3447,0,0,0x0D
316.52699995040894,6906,-1516,8400,5000,32837,0,146,199,3459,3447,0,0,0x0D
318.81500005722046,6905,-1517,8400,5000,32837,0,146,199,3459,3446,0,0,0x0D
321.11500000953674,6905,-1516,8400,5000,32837,0,146,199,3459,3446,0,0,0x0D
323.41799998283386,6905,-1517,8400,5000,32837,0,146,199,3459,3446,0,0,0x0D
325.70899987220764,6904,-1517,8400,5000,32837,0,146,199,3459,3446,0,0,0x0D
328.0069999694824,6904,-1517,8400,5000,32837,0,146,199,3459,3446,0,0,0x0D
330.3120000362396,6904,-1517,8400,5000,32837,0,146,199,3458,3446,0,0,0x0D
332.6180000305176,6904,-1513,8400,5000,32837,0,146,199,3459,3446,0,0,0x0D
334.9189999103546,6904,-1514,8400,5000,32837,0,146,199,3458,3446,0,0,0x0D
337.2239999771118,6904,-1514,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
339.5279998779297,6903,-1514,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
341.8289999961853,6903,-1515,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
344.13499999046326,6903,-1515,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
346.4379999637604,6903,-1517,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
348.7409999370575,6902,-1516,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
351.04699993133545,6902,-1516,8400,5000,32837,0,146,199,3458,3445,0,0,0x0D
353.34999990463257,6902,-1517,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
355.65199995040894,6902,-1517,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
357.9559998512268,6902,-1517,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
360.2590000629425,6902,-1512,8400,5000,32837,0,146,199,3458,3444,0,0,0x0D
362.5620000362396,6902,-1512,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
364.86699986457825,6902,-1513,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
367.17000007629395,6901,-1514,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
369.4739999771118,6901,-1515,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
371.77699995040894,6901,-1512,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
374.07999992370605,6900,-1514,8400,5000,32837,0,146,199,3457,3444,0,0,0x0D
376.3829998970032,6900,-1515,8400,5000,32837,0,146,199,3457,3443,0,0,0x0D
378.6879999637604,6900,-1515,8400,5000,32837,0,146,199,3457,3443,0,0,0x0D
380.9830000400543,6900,-1515,8400,5000,32837,0,146,199,3457,3443,0,0,0x0D
383.2760000228882,6900,-1515,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
385.56900000572205,6899,-1515,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
387.8680000305176,6899,-1515,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
390.18099999427795,6899,-1515,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
392.49000000953674,6899,-1516,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
394.79500007629395,6899,-1515,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
397.09999990463257,6899,-1515,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
399.40499997138977,6898,-1516,8400,5000,32837,0,146,199,3456,3443,0,0,0x0D
401.7059998512268,6898,-1516,8400,5000,32837,0,146,199,3456,3442,0,0,0x0D
404.00999999046326,6898,-1516,8400,5000,32837,0,146,199,3456,3442,0,0,0x0D
406.3139998912811,6898,-1516,8400,5000,32837,0,146,199,3456,3442,0,0,0x0D
408.6210000514984,6898,-1516,8400,5000,32837,0,146,199,3456,3442,0,0,0x0D
410.9210000038147,6898,-1516,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
413.22199988365173,6897,-1515,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
415.52300000190735,6897,-1516,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
417.8129999637604,6897,-1516,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
420.1159999370575,6897,-1515,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
422.4189999103546,6897,-1516,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
424.7149999141693,6897,-1516,8400,5000,32837,0,146,199,3455,3442,0,0,0x0D
427.010999917984,6897,-1517,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
429.3159999847412,6897,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
431.6119999885559,6896,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
433.8949999809265,6896,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
436.1949999332428,6896,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
438.49900007247925,6896,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
440.789999961853,6896,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
443.08899998664856,6895,-1516,8400,5000,32837,0,146,199,3455,3441,0,0,0x0D
445.39299988746643,6895,-1516,8400,5000,32837,0,146,199,3454,3441,0,0,0x0D
447.7000000476837,6895,-1516,8400,5000,32837,0,146,199,3454,3441,0,0,0x0D
450.00099992752075,6895,-1516,8400,5000,32837,0,146,199,3454,3441,0,0,0x0D
452.3029999732971,6895,-1516,8400,5000,32837,0,146,199,3454,3441,0,0,0x0D
454.6050000190735,6895,-1516,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
456.91100001335144,6894,-1517,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
459.21600008010864,6894,-1517,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
461.51799988746643,6894,-1517,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
463.82099986076355,6894,-1517,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
466.1229999065399,6894,-1517,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
468.43099999427795,6894,-1516,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
470.7349998950958,6894,-1517,8400,5000,32837,0,146,199,3454,3440,0,0,0x0D
473.0220000743866,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
475.31900000572205,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
477.61899995803833,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
479.9119999408722,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
482.21799993515015,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
484.52099990844727,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
486.82299995422363,6893,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
489.1180000305176,6893,-1517,8400,5000,32837,0,146,199,3453,3440,0,0,0x0D
491.404000043869,6893,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
493.70300006866455,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
496.0019998550415,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
498.29900002479553,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
500.59699988365173,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
502.89800000190735,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
505.20300006866455,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
507.5079998970032,6892,-1516,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
509.8120000362396,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
512.1159999370575,6892,-1517,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
514.4170000553131,6891,-1517,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
516.7219998836517,6891,-1517,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
519.0249998569489,6891,-1517,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
521.329999923706,6892,-1508,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
523.6319999694824,6892,-1508,8400,5000,32837,0,146,199,3453,3439,0,0,0x0D
525.9349999427795,6891,-1508,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
528.2409999370575,6891,-1508,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
530.5439999103546,6891,-1508,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
532.8480000495911,6891,-1508,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
535.1499998569489,6891,-1508,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
537.4519999027252,6891,-1508,8400,5000,32837,0,146,199,3452,3439,0,0,0x0D
539.7560000419617,6891,-1508,8400,5000,32837,0,146,199,3452,3438,0,0,0x0D
542.0609998703003,6890,-1508,8400,5000,32837,0,146,199,3452,3438,0,0,0x0D
544.3629999160767,6891,-1508,8400,5000,32837,0,146,199,3452,3438,0,0,0x0D
546.6679999828339,6890,-1509,8400,5000,32837,0,146,199,3452,3438,0,0,0x0D
548.9670000076294,6890,-1508,8400,5000,32837,0,146,199,3452,3438,0,0,0x0D
551.2739999294281,6890,-1508,8400,5000,32837,0,146,199,3452,3438,0,0,0x0D
553.5780000686646,6890,-1509,8400,5000,32837,0,146,199,3451,3438,0,0,0x0D
555.8999998569489,6889,-1509,8400,5000,32837,0,146,199,3451,3438,0,0,0x0D
558.1970000267029,6889,-1510,8400,5000,32837,0,146,199,3451,3438,0,0,0x0D
560.4760000705719,6889,-1510,8400,5000,32837,0,146,199,3451,3438,0,0,0x0D
562.7749998569489,6889,-1510,8400,5000,32837,0,146,199,3451,3438,0,0,0x0D
565.0699999332428,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
567.3870000839233,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
569.6870000362396,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
571.9909999370575,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
574.2929999828339,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
576.5980000495911,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
578.8989999294281,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
581.2019999027252,6888,-1511,8400,5000,32837,0,146,199,3451,3437,0,0,0x0D
583.5069999694824,6887,-1512,8400,5000,32837,0,146,199,3450,3437,0,0,0x0D
585.8120000362396,6887,-1512,8400,5000,32837,0,146,199,3450,3437,0,0,0x0D
588.1150000095367,6887,-1513,8400,5000,32837,0,146,199,3450,3437,0,0,0x0D
590.4189999103546,6887,-1513,8400,5000,32837,0,146,199,3450,3437,0,0,0x0D
592.7230000495911,6887,-1513,8400,5000,32837,0,146,199,3450,3437,0,0,0x0D
595.0249998569489,6887,-1513,8400,5000,32837,0,146,199,3450,3437,0,0,0x0D
597.3180000782013,6887,-1514,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
599.6180000305176,6886,-1514,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
601.9210000038147,6886,-1514,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
604.2149999141693,6886,-1515,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
606.510999917984,6886,-1515,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
608.8159999847412,6886,-1512,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
611.1189999580383,6886,-1512,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
613.4170000553131,6886,-1512,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
615.6979999542236,6886,-1512,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
617.9949998855591,6885,-1513,8400,5000,32837,0,146,199,3449,3436,0,0,0x0D
620.2999999523163,6886,-1513,8400,5000,32837,0,146,199,3450,3436,0,0,0x0D
622.6050000190735,6885,-1514,8400,5000,32837,0,146,199,3449,3436,0,0,0x0D
624.9070000648499,6885,-1514,8400,5000,32837,0,146,199,3449,3436,0,0,0x0D
627.2119998931885,6885,-1514,8400,5000,32837,0,146,199,3449,3436,0,0,0x0D
629.5149998664856,6885,-1514,8400,5000,32837,0,146,199,3449,3436,0,0,0x0D
631.8159999847412,6885,-1514,8400,5000,32837,0,146,199,3449,3436,0,0,0x0D
634.1189999580383,6885,-1513,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
636.4240000247955,6884,-1513,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
638.7269999980927,6884,-1513,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
641.0309998989105,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
643.3339998722076,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
645.6310000419617,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
647.912999868393,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
650.2130000591278,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
652.5160000324249,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
652.5160000324249,257,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
654.8209998607635,257,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
657.1219999790192,6884,-1514,8400,5000,32837,0,146,199,3448,3435,0,0,0x0D
659.4279999732971,6884,-1514,8400,5000,32837,0,146,199,3449,3435,0,0,0x0D
661.7349998950958,6883,-1514,8400,5000,32837,0,146,199,3448,3435,0,0,0x0D
664.0349998474121,6883,-1515,8400,5000,32837,0,146,199,3448,3435,0,0,0x0D
666.3389999866486,6883,-1515,8400,5000,32837,0,146,199,3448,3435,0,0,0x0D
668.6399998664856,6883,-1515,8400,5000,32837,0,146,199,3448,3435,0,0,0x0D
670.9329998493195,6882,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
673.2339999675751,6883,-1513,8400,5000,32837,0,146,199,3448,3435,0,0,0x0D
675.5369999408722,6882,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
677.8389999866486,6882,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
680.1429998874664,6882,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
682.4470000267029,6882,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
684.7490000724792,6882,-1515,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
687.0529999732971,6881,-1515,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
689.3580000400543,6881,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
691.6610000133514,6881,-1514,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
693.9630000591278,6881,-1515,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
696.2679998874664,6881,-1515,8400,5000,32837,0,146,199,3448,3434,0,0,0x0D
698.5739998817444,6881,-1515,8400,5000,32837,0,146,199,3447,3434,0,0,0x0D
700.875,6881,-1515,8400,5000,32837,0,146,199,3447,3434,0,0,0x0D
703.1789999008179,6881,-1515,8400,5000,32837,0,146,199,3447,3434,0,0,0x0D
705.481999874115,6881,-1515,8400,5000,32837,0,146,199,3447,3434,0,0,0x0D
