time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
100.31299996376038,5279,-2012,8400,5000,32837,0,146,3031,2595,2684,0,0,0x0D
102.6010000705719,5262,-2012,8400,5000,32837,0,146,3031,2586,2676,0,0,0x0D
104.89100003242493,5251,-2012,8400,5000,32837,0,146,3031,2580,2671,0,0,0x0D
107.16799998283386,5240,-2012,8400,5000,32837,0,146,3031,2574,2666,0,0,0x0D
109.46099996566772,5229,-2011,8400,5000,32837,0,146,3031,2568,2661,0,0,0x0D
111.74399995803833,5213,-2012,8400,5000,32837,0,146,3031,2559,2654,0,0,0x0D
114.03999996185303,5201,-2012,8400,5000,32837,0,146,3031,2552,2649,0,0,0x0D
116.32400012016296,5189,-2011,8400,5000,32837,0,146,3031,2546,2644,0,0,0x0D
118.60800004005432,5173,-2011,8400,5000,32837,0,146,3031,2537,2636,0,0,0x0D
120.90100002288818,5162,-2011,8400,5000,32837,0,146,3031,2531,2631,0,0,0x0D
123.1819999217987,5151,-2011,8400,5000,32837,0,146,3031,2525,2626,0,0,0x0D
125.47900009155273,5139,-2011,8400,5000,32837,0,146,3031,2518,2621,0,0,0x0D
127.75699996948242,5123,-2012,8400,5000,32837,0,146,3031,2509,2614,0,0,0x0D
130.05299997329712,5112,-2011,8400,5000,32837,0,146,3031,2503,2609,0,0,0x0D
132.34100008010864,5100,-2011,8400,5000,32837,128,146,3031,2497,2604,0,0,0x0D
134.62400007247925,5085,-2011,8400,5000,32837,128,146,3031,2488,2597,0,0,0x0D
136.91100001335144,5073,-2011,8400,5000,32837,128,146,3031,2482,2592,0,0,0x0D
139.03999996185303,5285,0,8400,5000,32837,0,146,3031,2594,2692,0,0,0x0D
141.1619999408722,5306,0,8400,5000,32837,0,146,3031,2606,2701,0,0,0x0D
143.2850000858307,5318,0,8400,5000,32837,0,146,3031,2612,2706,0,0,0x0D
145.40300011634827,5328,0,8400,5000,32837,0,146,983,2617,2711,0,0,0x0D
147.5329999923706,5336,0,8400,5000,32837,0,146,983,2622,2715,0,0,0x0D
149.6560001373291,5346,0,8400,5000,32837,0,146,983,2627,2720,0,0,0x0D
151.78200006484985,5351,0,8400,5000,32837,0,146,983,2630,2722,0,0,0x0D
153.90700006484985,5356,0,8400,5000,32837,0,146,983,2632,2725,0,0,0x0D
156.0239999294281,5361,0,8400,5000,32837,0,146,983,2635,2727,0,0,0x0D
158.15300011634827,5365,0,8400,5000,32837,0,146,983,2637,2729,0,0,0x0D
160.2810001373291,5369,0,8400,5000,32837,0,146,983,2639,2731,0,0,0x0D
162.4119999408722,5373,0,8400,5000,32837,0,146,983,2640,2732,0,0,0x0D
164.5369999408722,5376,0,8400,5000,32837,0,146,983,2642,2734,0,0,0x0D
166.66600012779236,5379,0,8400,5000,32837,0,146,983,2645,2736,0,0,0x0D
168.79100012779236,5384,0,8400,5000,32837,0,146,983,2646,2737,0,0,0x0D
170.9210000038147,5386,0,8400,5000,32837,0,146,983,2648,2739,0,0,0x0D
173.04800009727478,5389,0,8400,5000,32837,0,146,727,2649,2740,0,0,0x0D
175.17000007629395,5392,0,8400,5000,32837,0,146,727,2650,2741,0,0,0x0D
177.30400013923645,5393,0,8400,5000,32837,0,146,727,2651,2742,0,0,0x0D
179.4300000667572,5395,0,8400,5000,32837,0,146,727,2652,2743,0,0,0x0D
181.5569999217987,5397,0,8400,5000,32837,0,146,727,2653,2744,0,0,0x0D
181.5569999217987,5400,257,8400,5000,32837,0,146,727,2655,257,0,0,0x0D
183.67799997329712,5400,257,8400,5000,32837,0,146,727,2655,257,0,0,0x0D
185.79299998283386,5402,0,8400,5000,32837,0,146,727,2656,2746,0,0,0x0D
187.92600011825562,5404,0,8400,5000,32837,0,146,727,2657,2747,0,0,0x0D
190.05100011825562,5406,0,8400,5000,32837,0,146,727,2658,2748,0,0,0x0D
192.17900013923645,5408,0,8400,5000,32837,0,146,727,2658,2749,0,0,0x0D
194.3069999217987,5409,0,8400,5000,32837,0,146,727,2659,2750,0,0,0x0D
196.43499994277954,5411,0,8400,5000,32837,0,146,727,2660,2751,0,0,0x0D
198.56100010871887,5412,0,8400,5000,32837,0,146,727,2661,2751,0,0,0x0D
200.68799996376038,5413,0,8400,5000,32837,0,146,727,2661,2752,0,0,0x0D
202.81500005722046,5415,0,8400,5000,32837,0,146,727,2662,2753,0,0,0x0D
204.94600009918213,5417,0,8400,5000,32837,0,146,727,2663,2754,0,0,0x0D
207.07299995422363,5418,0,8400,5000,32837,0,146,727,2664,2754,0,0,0x0D
209.19799995422363,5419,0,8400,5000,32837,0,146,727,2664,2755,0,0,0x0D
211.32800006866455,5420,0,8400,5000,32837,0,146,727,2665,2755,0,0,0x0D
213.45499992370605,5422,0,8400,5000,32837,0,146,727,2666,2756,0,0,0x0D
215.5829999446869,5423,0,8400,5000,32837,0,146,727,2666,2756,0,0,0x0D
217.70600008964539,5424,0,8400,5000,32837,0,146,727,2667,2757,0,0,0x0D
219.83700013160706,5425,0,8400,5000,32837,0,146,727,2668,2758,0,0,0x0D
221.96099996566772,5426,0,8400,5000,32837,0,146,727,2668,2758,0,0,0x0D
224.0920000076294,5427,0,8400,5000,32837,0,146,727,2669,2759,0,0,0x0D
226.2150001525879,5428,0,8400,5000,32837,0,146,727,2669,2759,0,0,0x0D
228.34100008010864,5429,0,8400,5000,32837,0,146,727,2670,2760,0,0,0x0D
230.47699999809265,5430,0,8400,5000,32837,0,146,727,2670,2760,0,0,0x0D
232.6010000705719,5431,0,8400,5000,32837,0,146,727,2671,2760,0,0,0x0D
234.73300004005432,5432,0,8400,5000,32837,0,146,727,2671,2761,0,0,0x0D
236.85199999809265,5433,0,8400,5000,32837,0,146,727,2672,2761,0,0,0x0D
238.9850001335144,5434,0,8400,5000,32837,0,146,727,2672,2762,0,0,0x0D
241.11300015449524,5435,0,8400,5000,32837,0,146,727,2672,2762,0,0,0x0D
243.2409999370575,5436,0,8400,5000,32837,0,146,727,2673,2763,0,0,0x0D
245.37000012397766,5436,0,8400,5000,32837,0,146,727,2673,2763,0,0,0x0D
247.48800015449524,5437,0,8400,5000,32837,0,146,727,2674,2763,0,0,0x0D
249.6010000705719,5438,0,8400,5000,32837,0,146,727,2674,2764,0,0,0x0D
251.7150001525879,5439,0,8400,5000,32837,0,146,727,2674,2764,0,0,0x0D
253.84100008010864,5439,0,8400,5000,32837,0,146,727,2675,2765,0,0,0x0D
255.97399997711182,5441,0,8400,5000,32837,0,146,727,2676,2765,0,0,0x0D
258.1010000705719,5441,0,8400,5000,32837,0,146,727,2676,2766,0,0,0x0D
260.23200011253357,5442,0,8400,5000,32837,0,146,727,2676,2766,0,0,0x0D
262.35700011253357,5443,0,8400,5000,32837,0,146,727,2677,2766,0,0,0x0D
264.48099994659424,5443,0,8400,5000,32837,0,146,727,2677,2766,0,0,0x0D
266.6100001335144,5444,0,8400,5000,32837,0,146,727,2677,2767,0,0,0x0D
268.73600006103516,5445,0,8400,5000,32837,0,146,727,2678,2767,0,0,0x0D
270.8659999370575,5445,0,8400,5000,32837,0,146,727,2678,2767,0,0,0x0D
272.9909999370575,5446,0,8400,5000,32837,0,146,727,2678,2768,0,0,0x0D
275.1159999370575,5447,0,8400,5000,32837,0,146,727,2679,2768,0,0,0x0D
277.2420001029968,5447,0,8400,5000,32837,0,146,727,2679,2768,0,0,0x0D
279.3600001335144,5448,0,8400,5000,32837,0,146,727,2679,2768,0,0,0x0D
281.489000082016,5449,0,8400,5000,32837,0,146,727,2680,2769,0,0,0x0D
283.61500000953674,5449,0,8400,5000,32837,0,146,727,2680,2769,0,0,0x0D
285.7420001029968,5450,0,8400,5000,32837,0,146,727,2680,2769,0,0,0x0D
287.8710000514984,5450,0,8400,5000,32837,0,146,727,2680,2770,0,0,0x0D
289.9930000305176,5451,0,8400,5000,32837,0,146,727,2681,2770,0,0,0x0D
292.1270000934601,5452,0,8400,5000,32837,0,146,727,2681,2770,0,0,0x0D
294.2520000934601,5452,0,8400,5000,32837,0,146,727,2681,2770,0,0,0x0D
296.3819999694824,5453,0,8400,5000,32837,0,146,727,2682,2771,0,0,0x0D
298.50800013542175,5453,0,8400,5000,32837,0,146,727,2682,2771,0,0,0x0D
300.6319999694824,5454,0,8400,5000,32837,0,146,727,2682,2771,0,0,0x0D
302.76399993896484,5454,0,8400,5000,32837,0,146,727,2682,2771,0,0,0x0D
304.8919999599457,5454,0,8400,5000,32837,0,146,727,2683,2772,0,0,0x0D
307.01900005340576,5455,0,8400,5000,32837,0,146,727,2683,2772,0,0,0x0D
309.14600014686584,5456,0,8400,5000,32837,0,146,727,2683,2772,0,0,0x0D
311.2760000228882,5456,0,8400,5000,32837,0,146,727,2684,2773,0,0,0x0D
313.4010000228882,5457,0,8400,5000,32837,0,146,727,2684,2773,0,0,0x0D
315.52699995040894,5457,0,8400,5000,32837,0,146,727,2684,2773,0,0,0x0D
317.6489999294281,5458,0,8400,5000,32837,0,146,727,2684,2773,0,0,0x0D
319.76399993896484,5458,0,8400,5000,32837,0,146,727,2685,2773,0,0,0x0D
321.8900001049042,5458,0,8400,5000,32837,0,146,727,2685,2774,0,0,0x0D
324.0020000934601,5459,0,8400,5000,32837,0,146,727,2685,2774,0,0,0x0D
326.1170001029968,5460,0,8400,5000,32837,0,146,727,2685,2774,0,0,0x0D
328.24399995803833,5460,0,8400,5000,32837,0,146,727,2686,2774,0,0,0x0D
330.3710000514984,5461,0,8400,5000,32837,0,146,727,2686,2775,0,0,0x0D
332.4980001449585,5461,0,8400,5000,32837,0,146,727,2686,2775,0,0,0x0D
334.62800002098083,5461,0,8400,5000,32837,0,146,727,2686,2775,0,0,0x0D
336.75600004196167,5461,0,8400,5000,32837,0,146,727,2686,2775,0,0,0x0D
338.8819999694824,5462,0,8400,5000,32837,0,146,727,2687,2775,0,0,0x0D
341.01399993896484,5463,0,8400,5000,32837,0,146,727,2687,2776,0,0,0x0D
343.1410000324249,5463,0,8400,5000,32837,0,146,727,2687,2776,0,0,0x0D
345.2630000114441,5464,0,8400,5000,32837,0,146,727,2687,2776,0,0,0x0D
347.393000125885,5464,0,8400,5000,32837,0,146,727,2687,2776,0,0,0x0D
349.52300000190735,5464,0,8400,5000,32837,0,146,727,2688,2777,0,0,0x0D
351.6489999294281,5465,0,8400,5000,32837,0,146,727,2688,2777,0,0,0x0D
353.77999997138977,5465,0,8400,5000,32837,0,146,727,2688,2777,0,0,0x0D
355.90499997138977,5466,0,8400,5000,32837,0,146,727,2688,2777,0,0,0x0D
358.0329999923706,5466,0,8400,5000,32837,0,146,727,2689,2777,0,0,0x0D
360.154000043869,5466,0,8400,5000,32837,0,146,727,2689,2778,0,0,0x0D
362.289999961853,5467,0,8400,5000,32837,0,146,727,2689,2778,0,0,0x0D
364.41100001335144,5467,0,8400,5000,32837,0,146,727,2689,2778,0,0,0x0D
366.539999961853,5467,0,8400,5000,32837,0,146,727,2689,2778,0,0,0x0D
368.66799998283386,5468,0,8400,5000,32837,0,146,727,2689,2778,0,0,0x0D
370.79500007629395,5468,0,8400,5000,32837,0,146,727,2690,2778,0,0,0x0D
372.92400002479553,5468,0,8400,5000,32837,0,146,727,2690,2779,0,0,0x0D
375.05200004577637,5469,0,8400,5000,32837,0,146,727,2690,2779,0,0,0x0D
377.17900013923645,5469,0,8400,5000,32837,0,146,727,2690,2779,0,0,0x0D
379.3010001182556,5470,0,8400,5000,32837,0,146,727,2691,2779,0,0,0x0D
381.41799998283386,5470,0,8400,5000,32837,0,146,727,2691,2779,0,0,0x0D
383.5440001487732,5470,0,8400,5000,32837,0,146,727,2691,2779,0,0,0x0D
385.6730000972748,5470,0,8400,5000,32837,0,146,727,2691,2780,0,0,0x0D
387.80200004577637,5471,0,8400,5000,32837,0,146,727,2691,2780,0,0,0x0D
389.9260001182556,5471,0,8400,257,32837,0,146,727,2691,2780,0,0,0x0D
392.05999994277954,5471,0,8400,5000,32837,0,146,727,2692,2780,0,0,0x0D
394.18499994277954,5472,0,8400,5000,32837,0,146,727,2692,2780,0,0,0x0D
396.3069999217987,5472,0,8400,5000,32837,0,146,727,2692,2780,0,0,0x0D
398.4390001296997,5472,0,8400,5000,32837,0,146,727,2692,2781,0,0,0x0D
400.56700015068054,5473,0,8400,5000,32837,0,146,727,2692,2781,0,0,0x0D
402.6909999847412,5473,0,8400,5000,32837,0,146,727,2692,2781,0,0,0x0D
404.81900000572205,5474,0,8400,5000,32837,0,146,727,2693,2781,0,0,0x0D
406.9470000267029,5474,0,8400,5000,32837,0,146,727,2693,2781,0,0,0x0D
409.07599997520447,5474,0,8400,5000,32837,0,146,727,2693,2782,0,0,0x0D
411.2060000896454,5475,0,8400,5000,32837,0,146,727,2693,2782,0,0,0x0D
413.3340001106262,5475,0,8400,5000,32837,0,146,727,2693,2782,0,0,0x0D
415.4590001106262,5475,0,8400,5000,32837,0,146,727,2693,2782,0,0,0x0D
417.58700013160706,5475,0,8400,5000,32837,0,146,727,2694,2782,0,0,0x0D
419.71200013160706,5476,0,8400,5000,32837,0,146,727,2694,2782,0,0,0x0D
421.8440001010895,5476,0,8400,5000,32837,0,146,727,2694,2782,0,0,0x0D
423.96399998664856,5477,0,8400,5000,32837,0,146,727,2694,2783,0,0,0x0D
426.08200001716614,5477,0,8400,5000,32837,0,146,727,2694,2783,0,0,0x0D
428.2109999656677,5477,0,8400,5000,32837,0,146,727,2694,2783,0,0,0x0D
430.3380000591278,5477,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
432.46399998664856,5478,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
434.59299993515015,5478,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
436.72000002861023,5478,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
438.8489999771118,5479,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
440.97300004959106,5479,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
443.1029999256134,5479,0,8400,5000,32837,0,146,727,2695,2783,0,0,0x0D
445.23099994659424,5479,0,8400,5000,32837,0,146,727,2696,2784,0,0,0x0D
447.35700011253357,5480,0,8400,5000,32837,0,146,727,2696,2784,0,0,0x0D
449.4850001335144,5481,0,8400,5000,32837,0,146,727,2696,2784,0,0,0x0D
451.61300015449524,5480,0,8400,5000,32837,0,146,727,2696,2784,0,0,0x0D
453.74000000953674,5481,0,8400,5000,32837,0,146,727,2696,2784,0,0,0x0D
455.8670001029968,5481,0,8400,5000,32837,0,146,727,2696,2784,0,0,0x0D
457.99900007247925,5481,0,8400,5000,32837,0,146,727,2696,2785,0,0,0x0D
460.12400007247925,5482,0,8400,5000,32837,0,146,727,2697,2785,0,0,0x0D
462.2480001449585,5482,0,8400,5000,32837,0,146,727,2697,2785,0,0,0x0D
464.37800002098083,5482,0,8400,5000,32837,0,146,727,2697,2785,0,0,0x0D
466.5,5482,0,8400,5000,32837,0,146,727,2697,2785,0,0,0x0D
468.6289999485016,5482,0,8400,5000,32837,0,146,727,2697,2785,0,0,0x0D
470.7539999485016,5483,0,8400,5000,32837,0,146,727,2697,2785,0,0,0x0D
472.864000082016,5483,0,8400,5000,32837,0,146,727,2697,2786,0,0,0x0D
474.97699999809265,5483,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
477.09299993515015,5484,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
479.21600008010864,5484,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
481.3329999446869,5484,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
483.4579999446869,5484,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
485.5880000591278,5484,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
487.7109999656677,5484,0,8400,5000,32837,0,146,727,2698,2786,0,0,0x0D
489.8270001411438,5485,0,8400,5000,32837,0,146,727,2699,2786,0,0,0x0D
491.9539999961853,5485,0,8400,5000,32837,0,146,727,2699,2786,0,0,0x0D
494.0789999961853,5485,0,8400,5000,32837,0,146,727,2699,2786,0,0,0x0D
496.2079999446869,5485,0,8400,5000,32837,0,146,727,2699,2787,0,0,0x0D
498.335000038147,5486,0,8400,5000,32837,0,146,727,2699,2787,0,0,0x0D
500.46600008010864,5486,0,8400,5000,32837,0,146,727,2699,2787,0,0,0x0D
502.5940001010895,5487,0,8400,5000,32837,0,146,727,2700,2787,0,0,0x0D
504.7220001220703,5487,0,8400,5000,32837,0,146,727,2700,2787,0,0,0x0D
506.8470001220703,5487,0,8400,5000,32837,0,146,727,2700,2787,0,0,0x0D
508.97300004959106,5487,0,8400,5000,32837,0,146,727,2700,2787,0,0,0x0D
511.10199999809265,5487,0,8400,5000,32837,0,146,727,2700,2788,0,0,0x0D
513.2320001125336,5488,0,8400,5000,32837,0,146,727,2700,2788,0,0,0x0D
515.3580000400543,5488,0,8400,5000,32837,0,146,727,2700,2788,0,0,0x0D
517.4790000915527,5488,0,8400,5000,32837,0,146,727,2700,2788,0,0,0x0D
519.5950000286102,5488,0,8400,5000,32837,0,146,727,2700,2788,0,0,0x0D
521.7179999351501,5488,0,8400,5000,32837,0,146,727,2700,2788,0,0,0x0D
523.8380000591278,5489,0,8400,5000,32837,0,146,727,2701,2788,0,0,0x0D
525.9639999866486,5489,0,8400,5000,32837,0,146,727,2701,2788,0,0,0x0D
528.0900001525879,5489,0,8400,5000,32837,0,146,727,2701,2788,0,0,0x0D
530.2150001525879,5489,0,8400,5000,32837,0,146,727,2701,2788,0,0,0x0D
532.345999956131,5489,0,8400,5000,32837,0,146,727,2701,2788,0,0,0x0D
534.4700000286102,5490,0,8400,5000,32837,0,146,727,2701,2789,0,0,0x0D
536.6000001430511,5490,0,8400,5000,32837,0,146,727,2701,2789,0,0,0x0D
538.7320001125336,5490,0,8400,5000,32837,0,146,727,2701,2789,0,0,0x0D
540.8580000400543,5491,0,8400,5000,32837,0,146,727,2701,2789,0,0,0x0D
542.9860000610352,5491,0,8400,5000,32837,0,146,727,2701,2789,0,0,0x0D
545.1089999675751,5491,0,8400,5000,32837,0,146,727,2702,2789,0,0,0x0D
547.2380001544952,5491,0,8400,5000,32837,0,146,727,2702,2789,0,0,0x0D
549.3650000095367,5491,0,8400,5000,32837,0,146,727,2702,2789,0,0,0x0D
551.4939999580383,5492,0,8400,5000,32837,0,146,727,2702,2790,0,0,0x0D
553.6240000724792,5492,0,8400,5000,32837,0,146,727,2702,2790,0,0,0x0D
555.7509999275208,5492,0,8400,5000,32837,0,146,727,2702,2790,0,0,0x0D
557.8819999694824,5492,0,8400,5000,32837,0,146,727,2702,2790,0,0,0x0D
560.0020000934601,5493,0,8400,5000,32837,0,146,727,2702,2790,0,0,0x0D
562.1270000934601,5493,0,8400,5000,32837,0,146,727,2703,2790,0,0,0x0D
564.2439999580383,5493,0,8400,5000,32837,0,146,727,2703,2790,0,0,0x0D
566.3719999790192,5493,0,8400,5000,32837,0,146,727,2703,2790,0,0,0x0D
568.5,5493,0,8400,5000,32837,0,146,727,2703,2790,0,0,0x0D
570.6240000724792,5494,0,8400,5000,32837,0,146,727,2703,2790,0,0,0x0D
572.7560000419617,5494,0,8400,5000,32837,0,146,727,2703,2790,0,0,0x0D
574.8759999275208,5494,0,8400,5000,32837,0,146,727,2703,2791,0,0,0x0D
576.9950001239777,5494,0,8400,5000,32837,0,146,727,2703,2791,0,0,0x0D
579.1180000305176,5494,0,8400,5000,32837,0,146,727,2703,2791,0,0,0x0D
581.2509999275208,5495,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
583.3759999275208,5495,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
585.5050001144409,5495,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
587.6300001144409,5495,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
589.7599999904633,5495,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
591.8880000114441,5495,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
594.018000125885,5496,0,8400,5000,32837,0,146,727,2704,2791,0,0,0x0D
596.1419999599457,5496,0,8400,5000,32837,0,146,727,2704,2792,0,0,0x0D
598.2730000019073,5496,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
600.3949999809265,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
602.5260000228882,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
604.6510000228882,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
606.779000043869,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
608.9070000648499,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
611.0329999923706,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
613.1579999923706,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
615.2920000553131,5497,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
617.4170000553131,5498,0,8400,5000,32837,0,146,727,2705,2792,0,0,0x0D
619.5460000038147,5498,0,8400,5000,32837,0,146,727,2705,2793,0,0,0x0D
621.664999961853,5498,0,8400,5000,32837,0,146,727,2705,2793,0,0,0x0D
623.7850000858307,5498,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
625.9110000133514,5498,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
628.039999961853,5499,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
630.164999961853,5499,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
632.2960000038147,5499,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
634.4179999828339,5499,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
636.5490000247955,5499,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
638.6790001392365,5500,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
640.7990000247955,5500,0,8400,5000,32837,0,146,727,2706,2793,0,0,0x0D
642.9140000343323,5500,0,8400,5000,32837,0,146,727,2707,2793,0,0,0x0D
645.0429999828339,5500,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
647.1710000038147,5500,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
649.2920000553131,5501,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
651.4079999923706,5501,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
653.5390000343323,5501,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
655.6660001277924,5501,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
657.7960000038147,5501,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
659.9210000038147,5502,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
662.0469999313354,5502,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
664.1710000038147,5502,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
666.2839999198914,5502,0,8400,5000,32837,0,146,727,2707,2794,0,0,0x0D
668.4160001277924,5502,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
670.5440001487732,5502,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
672.6719999313354,5503,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
674.7990000247955,5503,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
676.9240000247955,5503,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
679.0540001392365,5503,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
681.1800000667572,5503,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
683.3090000152588,5503,0,8400,5000,32837,0,146,727,2708,2795,0,0,0x0D
